Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-15 00:00:00-04:00,2.415459949517605,2.4653540441157418,2.4037201790179377,2.460951805114746,229200,0.0,0.0
2006-06-16 00:00:00-04:00,2.4565495642473025,2.4770940949723936,2.434537527056385,2.459484577178955,663300,0.0,0.0
2006-06-19 00:00:00-04:00,2.4682894598666922,2.4697569664061176,2.4154603440403837,2.434537649154663,393000,0.0,0.0
2006-06-20 00:00:00-04:00,2.4316024773009506,2.4653542858091084,2.403720414668969,2.4418747425079346,310800,0.0,0.0
2006-06-21 00:00:00-04:00,2.443342762527268,2.468289817515763,2.4242657345470273,2.4492127895355225,131600,0.0,0.0
2006-06-22 00:00:00-04:00,2.4521466497182733,2.472691457031075,2.408122582430344,2.4668214321136475,182000,0.0,0.0
2006-06-23 00:00:00-04:00,2.4712250159610223,2.5020418203657413,2.458017734102339,2.491769552230835,275000,0.0,0.0
2006-06-26 00:00:00-04:00,2.4976381834847774,2.5093779519189767,2.4770933788013103,2.4800283908843994,140700,0.0,0.0
2006-06-27 00:00:00-04:00,2.485898485648456,2.485898485648456,2.4125248608764083,2.4169270992279053,104000,0.0,0.0
2006-06-28 00:00:00-04:00,2.430134853754216,2.434537372872876,2.4037202988386994,2.4066553115844727,126800,0.0,0.0
2006-06-29 00:00:00-04:00,2.425732879092135,2.5064437791159455,2.4169278398945093,2.504976272583008,221600,0.0,0.0
2006-06-30 00:00:00-04:00,2.5152482997763816,2.5152482997763816,2.4374724201975804,2.484431505203247,395800,0.0,0.0
2006-07-03 00:00:00-04:00,2.4668208399475313,2.4814956188201904,2.449211329218841,2.4814956188201904,68000,0.0,0.0
2006-07-05 00:00:00-04:00,2.49470380867366,2.5167158451234877,2.4536144687086137,2.5137808322906494,181900,0.0,0.0
2006-07-06 00:00:00-04:00,2.5093793869018555,2.5167166414072133,2.4858998366067295,2.5093793869018555,143700,0.0,0.0
2006-07-07 00:00:00-04:00,2.4272000414884243,2.4272000414884243,2.3758384397108343,2.3802406787872314,381600,0.0,0.0
2006-07-10 00:00:00-04:00,2.378773570235331,2.3846435965163817,2.359696544618434,2.372903823852539,298800,0.0,0.0
2006-07-11 00:00:00-04:00,2.372902463538716,2.372902463538716,2.33621566000837,2.3494229316711426,375100,0.0,0.0
2006-07-12 00:00:00-04:00,2.340618745664135,2.3435537580104246,2.2892572891458856,2.299529552459717,1689000,0.0,0.0
2006-07-13 00:00:00-04:00,2.3186067591541324,2.4169272955832497,2.3186067591541324,2.3787729740142822,6463500,0.0,0.0
2006-07-14 00:00:00-04:00,2.3743708938136687,2.408122699028512,2.369968374912434,2.3919804096221924,1199800,0.0,0.0
2006-07-17 00:00:00-04:00,2.3861111030866446,2.393448356039699,2.328879606388565,2.372903823852539,519900,0.0,0.0
2006-07-18 00:00:00-04:00,2.3714356422424316,2.3846429177170263,2.3479561035983028,2.3714356422424316,516100,0.0,0.0
2006-07-19 00:00:00-04:00,2.3743712123600202,2.394915743525628,2.3230096045477566,2.3685011863708496,719200,0.0,0.0
2006-07-20 00:00:00-04:00,2.3655657391239835,2.377305507659912,2.3552931967441557,2.377305507659912,413400,0.0,0.0
2006-07-21 00:00:00-04:00,2.367033702943694,2.3758387420132676,2.333281892871738,2.3420867919921875,433300,0.0,0.0
2006-07-24 00:00:00-04:00,2.3479558232850493,2.352358341217041,2.325943793421381,2.352358341217041,515700,0.0,0.0
2006-07-25 00:00:00-04:00,2.324477226626906,2.3758388369930645,2.324477226626906,2.372903823852539,436200,0.0,0.0
2006-07-26 00:00:00-04:00,2.3773060247515745,2.384643276720657,2.3523589761991834,2.3655662536621094,255300,0.0,0.0
2006-07-27 00:00:00-04:00,2.369968613389235,2.377306145629628,2.3582288417028416,2.361163854598999,182700,0.0,0.0
2006-07-28 00:00:00-04:00,2.3714363977638655,2.3773064242441326,2.3640991445618,2.369968891143799,247900,0.0,0.0
2006-07-31 00:00:00-04:00,2.3758388337908207,2.3963833659502902,2.3640990611428014,2.3934483528137207,348000,0.0,0.0
2006-08-01 00:00:00-04:00,2.393447915922604,2.406655192728101,2.369968374912434,2.3919804096221924,305700,0.0,0.0
2006-08-02 00:00:00-04:00,2.393448785714459,2.425733376259488,2.3919812788807477,2.40518856048584,198900,0.0,0.0
2006-08-03 00:00:00-04:00,2.408122975340258,2.431602519044507,2.3934481905505427,2.419862747192383,237000,0.0,0.0
2006-08-04 00:00:00-04:00,2.4316027876460575,2.4712246269855553,2.4110582546099932,2.468289613723755,617400,0.0,0.0
2006-08-07 00:00:00-04:00,2.438940167379159,2.4653544453789653,2.4345376477633986,2.444809913635254,307600,0.0,0.0
2006-08-08 00:00:00-04:00,2.4580175501496107,2.472692337771954,2.4301354816569884,2.4492127895355225,383900,0.0,0.0
2006-08-09 00:00:00-04:00,2.478561360939001,2.4873663988795904,2.3846431954250717,2.4389398097991943,417500,0.0,0.0
2006-08-10 00:00:00-04:00,2.425732066838037,2.4873659210921226,2.4213295487134032,2.4800283908843994,457500,0.0,0.0
2006-08-11 00:00:00-04:00,2.460951372140635,2.4873659210921226,2.4492116037064355,2.4800283908843994,269600,0.0,0.0
2006-08-14 00:00:00-04:00,2.4800286691548137,2.487366200185841,2.4594841420643156,2.4785611629486084,251000,0.0,0.0
2006-08-15 00:00:00-04:00,2.4800298090837893,2.5152491345264782,2.4785623022030543,2.5093793869018555,665700,0.0,0.0
2006-08-16 00:00:00-04:00,2.5167170324932298,2.5240545680371236,2.502042241303803,2.5225870609283447,393200,0.0,0.0
2006-08-17 00:00:00-04:00,2.5240537729224273,2.5313910262566153,2.4947041997891284,2.5269885063171387,308600,0.0,0.0
2006-08-18 00:00:00-04:00,2.531391557525186,2.531391557525186,2.4932372164036734,2.4947047233581543,201800,0.0,0.0
2006-08-21 00:00:00-04:00,2.482964038848877,2.4961713167069743,2.472691773825519,2.482964038848877,181500,0.0,0.0
2006-08-22 00:00:00-04:00,2.4741591606920625,2.4976387024389917,2.4741591606920625,2.4873664379119873,214600,0.0,0.0
2006-08-23 00:00:00-04:00,2.4976395796783897,2.509379354675185,2.4800297772340403,2.491769552230835,167000,0.0,0.0
2006-08-24 00:00:00-04:00,2.4829647909578174,2.5020418203657413,2.4829647909578174,2.491769552230835,225000,0.0,0.0
2006-08-25 00:00:00-04:00,2.496171196092532,2.5093784733124567,2.4873664379119873,2.4873664379119873,252000,0.0,0.0
2006-08-28 00:00:00-04:00,2.4947045979928224,2.5225866689301535,2.4932370911120874,2.5093793869018555,281800,0.0,0.0
2006-08-29 00:00:00-04:00,2.5137817539697447,2.5137817539697447,2.490302202494711,2.4947047233581543,322600,0.0,0.0
2006-08-30 00:00:00-04:00,2.502041060857526,2.5284556165566108,2.487366556489794,2.5137808322906494,325500,0.0,0.0
2006-08-31 00:00:00-04:00,2.5108447812156873,2.5343243117556775,2.494702499007663,2.4976375102996826,956700,0.0,0.0
2006-09-01 00:00:00-04:00,2.5123136437477043,2.5269881483372507,2.5020410986774944,2.521118402481079,306100,0.0,0.0
2006-09-05 00:00:00-04:00,2.526988226758616,2.546065531154237,2.5181834677519985,2.5387279987335205,325800,0.0,0.0
2006-09-06 00:00:00-04:00,2.5343243117556775,2.540194054441634,2.496170004653673,2.4976375102996826,215900,0.0,0.0
2006-09-07 00:00:00-04:00,2.494702499007663,2.507909769923668,2.4741579797596924,2.4976375102996826,391700,0.0,0.0
2006-09-08 00:00:00-04:00,2.500574425247638,2.5343262411064473,2.4961719049580253,2.518183946609497,820600,0.0,0.0
2006-09-11 00:00:00-04:00,2.5181836294125732,2.5313909087194926,2.4947040839554417,2.5108463764190674,563700,0.0,0.0
2006-09-12 00:00:00-04:00,2.506444357310833,2.5519359507330455,2.506444357310833,2.5490012168884277,334700,0.0,0.0
2006-09-13 00:00:00-04:00,2.5856520454807757,2.5856520454807757,2.539104380836547,2.5526182651519775,460700,0.394089,0.0
2006-09-14 00:00:00-04:00,2.5526169218845913,2.5826478237592427,2.5240875937432627,2.5376014709472656,252200,0.0,0.0
2006-09-15 00:00:00-04:00,2.5571216294664603,2.560124490521209,2.52709072775174,2.5391030311584473,510300,0.0,0.0
2006-09-18 00:00:00-04:00,2.542106192147235,2.5526169218845913,2.516580011472553,2.5376014709472656,294600,0.0,0.0
2006-09-19 00:00:00-04:00,2.545109882032201,2.573638929857785,2.5180821218639915,2.5721373558044434,363100,0.0,0.0
2006-09-20 00:00:00-04:00,2.575139438321655,2.61117634150192,2.5526164096334707,2.5901548862457275,412900,0.0,0.0
2006-09-21 00:00:00-04:00,2.590156127945788,2.6186854640386756,2.5736390986715922,2.5796453952789307,282300,0.0,0.0
2006-09-22 00:00:00-04:00,2.594661492621767,2.594661492621767,2.5451106789305413,2.5526182651519775,245400,0.0,0.0
2006-09-25 00:00:00-04:00,2.5526172566015077,2.573638718832701,2.5345986558348117,2.5586235523223877,294000,0.0,0.0
2006-09-26 00:00:00-04:00,2.573638798804629,2.609675715061871,2.564629641339306,2.5916574001312256,383300,0.0,0.0
2006-09-27 00:00:00-04:00,2.590155662458768,2.6352017333344597,2.585650940812825,2.6201865673065186,450300,0.0,0.0
2006-09-28 00:00:00-04:00,2.636703033972403,2.6382046076987744,2.6081739923590592,2.62919545173645,274400,0.0,0.0
2006-09-29 00:00:00-04:00,2.6186855118686534,2.6427101259448436,2.61117764097235,2.615682363510132,326200,0.0,0.0
2006-10-02 00:00:00-04:00,2.6216874583909706,2.6412076295093208,2.596161565444636,2.6111767292022705,261200,0.0,0.0
2006-10-03 00:00:00-04:00,2.6141800008686404,2.642709328877889,2.6081739923590592,2.62919545173645,396700,0.0,0.0
2006-10-04 00:00:00-04:00,2.627694839524078,2.6757440707662994,2.620187254540984,2.6742424964904785,428300,0.0,0.0
2006-10-05 00:00:00-04:00,2.6727407745316754,2.6952641010284424,2.636703853091239,2.6952641010284424,356600,0.0,0.0
2006-10-06 00:00:00-04:00,2.6952641430436715,2.70577487616148,2.6742423904120565,2.6907594203948975,353900,0.0,0.0
2006-10-09 00:00:00-04:00,2.6967644480851334,2.711779898379653,2.6622291128848645,2.6937615871429443,243800,0.0,0.0
2006-10-10 00:00:00-04:00,2.7012701535127057,2.7087780245939963,2.678747113060831,2.6907594203948975,374700,0.0,0.0
2006-10-11 00:00:00-04:00,2.6802484774563866,2.701269942046358,2.6652330228652743,2.687756061553955,291700,0.0,0.0
2006-10-12 00:00:00-04:00,2.689257280740972,2.7162850381588206,2.689257280740972,2.7057743072509766,366800,0.0,0.0
2006-10-13 00:00:00-04:00,2.7117809968007007,2.7358056124448704,2.6982671147013546,2.7147841453552246,236400,0.0,0.0
2006-10-16 00:00:00-04:00,2.72379357975205,2.7583292188254824,2.7117812707166067,2.746316909790039,336600,0.0,0.0
2006-10-17 00:00:00-04:00,2.7132821155855154,2.7282975694414033,2.6697376144389984,2.7072761058807373,415500,0.0,0.0
2006-10-18 00:00:00-04:00,2.7237922013360896,2.7478168072489626,2.6877552924667794,2.6937615871429443,244200,0.0,0.0
2006-10-19 00:00:00-04:00,2.6982678399870643,2.73430477313993,2.6892586782978696,2.7132833003997803,234000,0.0,0.0
2006-10-20 00:00:00-04:00,2.725294647365133,2.7373069541666792,2.698266885462658,2.708777904510498,284400,0.0,0.0
2006-10-23 00:00:00-04:00,2.7147842902888057,2.740310481572998,2.702771981825423,2.729799747467041,1380900,0.0,0.0
2006-10-24 00:00:00-04:00,2.731301321824467,2.740310481572998,2.710279567216528,2.729799747467041,233300,0.0,0.0
2006-10-25 00:00:00-04:00,2.7177868124886637,2.7628328872431442,2.7147836644661094,2.756826877593994,250900,0.0,0.0
2006-10-26 00:00:00-04:00,2.7628332290384003,2.791362565990167,2.7373070404807134,2.786857843399048,354100,0.0,0.0
2006-10-27 00:00:00-04:00,2.7898614424751247,2.7913630169147328,2.741812205991822,2.7493197917938232,238400,0.0,0.0
2006-10-30 00:00:00-05:00,2.750820383611927,2.8078790463509344,2.747817235805466,2.794365167617798,304000,0.0,0.0
2006-10-31 00:00:00-05:00,2.788358455830327,2.7943647505467837,2.761330702398063,2.7823524475097656,345400,0.0,0.0
2006-11-01 00:00:00-05:00,2.7928638788347357,2.8033746108344393,2.7252944782709725,2.7478175163269043,444700,0.0,0.0
2006-11-02 00:00:00-05:00,2.747817600962819,2.7583286196822416,2.6952639393455877,2.728297710418701,421600,0.0,0.0
2006-11-03 00:00:00-05:00,2.747818197822936,2.76583680457412,2.7313014518967256,2.746316909790039,240500,0.0,0.0
2006-11-06 00:00:00-05:00,2.7658354965900505,2.7943648244560118,2.746315611037068,2.76883864402771,321200,0.0,0.0
2006-11-07 00:00:00-05:00,2.7703405247016106,2.7823528293873157,2.7478172028194705,2.761331081390381,363400,0.0,0.0
2006-11-08 00:00:00-05:00,2.7613319501859226,2.7808521304392704,2.746316779401532,2.770341396331787,265200,0.0,0.0
2006-11-09 00:00:00-05:00,2.777848637463826,2.777848637463826,2.7328025579011865,2.7508208751678467,368600,0.0,0.0
2006-11-10 00:00:00-05:00,2.7553259391513714,2.7763474073663383,2.7388089076133117,2.770341396331787,240700,0.0,0.0
2006-11-13 00:00:00-05:00,2.7808506622336813,2.7823522357985397,2.743312182299844,2.7793490886688232,373400,0.0,0.0
2006-11-14 00:00:00-05:00,2.7793514290004153,2.8018744786469045,2.7493205052076863,2.783856153488159,343600,0.0,0.0
2006-11-15 00:00:00-05:00,2.7913618447661115,2.8379094872635204,2.7868571233389097,2.8349063396453857,313800,0.0,0.0
2006-11-16 00:00:00-05:00,2.8379092140318027,2.8529246642808808,2.812383034527138,2.833404779434204,337300,0.0,0.0
2006-11-17 00:00:00-05:00,2.8364086011503575,2.848420908139397,2.815387135518536,2.8379101753234863,218500,0.0,0.0
2006-11-20 00:00:00-05:00,2.837909135508797,2.8634353143071696,2.825896832921085,2.8529245853424072,206200,0.0,0.0
2006-11-21 00:00:00-05:00,2.8604324332816184,2.8604324332816184,2.8379093996329265,2.849921703338623,193600,0.0,0.0
2006-11-22 00:00:00-05:00,2.861935625164056,2.8679419236107817,2.836409429557618,2.8559296131134033,182600,0.0,0.0
2006-11-24 00:00:00-05:00,2.852924850864025,2.8649371545697213,2.845417268446431,2.849921703338623,611000,0.0,0.0
2006-11-27 00:00:00-05:00,2.845417742050643,2.8589316217683516,2.7808514914873594,2.8033745288848877,313100,0.0,0.0
2006-11-28 00:00:00-05:00,2.80037139465368,2.8258975802022044,2.777848357145208,2.801872968673706,225400,0.0,0.0
2006-11-29 00:00:00-05:00,2.8228938579559326,2.8379093087059335,2.797367677599701,2.8228938579559326,338500,0.0,0.0
2006-11-30 00:00:00-05:00,2.833406505837175,2.834907794020519,2.794366425960693,2.8274002075195312,341400,0.0,0.0
2006-12-01 00:00:00-05:00,2.842414242497142,2.842414242497142,2.773343278438143,2.825897216796875,423200,0.0,0.0
2006-12-04 00:00:00-05:00,2.8364075618858475,2.8589308798342055,2.827398406544035,2.8529245853424072,353600,0.0,0.0
2006-12-05 00:00:00-05:00,2.85442652786385,2.87845113614415,2.845417371357718,2.875447988510132,385500,0.0,0.0
2006-12-06 00:00:00-05:00,2.8769508068799423,2.881455530279687,2.849923039273564,2.864938497543335,303600,0.0,0.0
2006-12-07 00:00:00-05:00,2.869441979638018,2.8934665879183177,2.8529249540468413,2.875447988510132,245500,0.0,0.0
2006-12-08 00:00:00-05:00,2.8814544472956016,2.8994727613303732,2.860432699060451,2.8889620304107666,236700,0.0,0.0
2006-12-11 00:00:00-05:00,2.8874606462777406,2.9084823958944788,2.884457498275927,2.899472951889038,266600,0.0,0.0
2006-12-12 00:00:00-05:00,2.900974519268033,2.903977667262992,2.869442324508838,2.8949685096740723,317500,0.0,0.0
2006-12-13 00:00:00-05:00,2.8574295341391194,2.860432395228662,2.7898601476960234,2.8063771724700928,322400,0.0,0.0
2006-12-14 00:00:00-05:00,2.777848433159806,2.8228945094094153,2.7703408492501937,2.7883591651916504,1026900,0.0,0.0
2006-12-15 00:00:00-05:00,2.8033739055857456,2.852924691401622,2.8003707582282025,2.830401659011841,644000,0.0,0.0
2006-12-18 00:00:00-05:00,2.8304020408352106,2.8364080499646165,2.77934967445356,2.809380292892456,465800,0.0,0.0
2006-12-19 00:00:00-05:00,2.7943653987487638,2.8138852883134375,2.7808515188978506,2.8003714084625244,316400,0.0,0.0
2006-12-20 00:00:00-05:00,2.777849029529365,2.822895115449808,2.777849029529365,2.810882806777954,286600,0.0,0.0
2006-12-21 00:00:00-05:00,2.8273991542222303,2.8409130340065056,2.789860662909457,2.801872968673706,188000,0.0,0.0
2006-12-22 00:00:00-05:00,2.8018742774863004,2.8304036244015163,2.8018742774863004,2.824397325515747,157000,0.0,0.0
2006-12-26 00:00:00-05:00,2.83640808352347,2.8484203883203385,2.824395778726602,2.842414379119873,198900,0.0,0.0
2006-12-27 00:00:00-05:00,2.8409133782846108,2.8694427153305355,2.828901071064642,2.86794114112854,193100,0.0,0.0
2006-12-28 00:00:00-05:00,2.867939989198731,2.8739459971983594,2.8409122372107034,2.8634352684020996,192100,0.0,0.0
2006-12-29 00:00:00-05:00,2.8724450859969095,2.8979712702725013,2.851423623556756,2.8694422245025635,355800,0.0,0.0
2007-01-03 00:00:00-05:00,2.8709429739407732,2.9054783055730837,2.860431959343412,2.89797043800354,435800,0.0,0.0
2007-01-04 00:00:00-05:00,2.894967577371586,2.9099827397189464,2.8559275251975493,2.89797043800354,326300,0.0,0.0
2007-01-05 00:00:00-05:00,2.890465147065759,2.890465147065759,2.8514250639586387,2.8724465370178223,352600,0.0,0.0
2007-01-08 00:00:00-05:00,2.885959289506309,2.909983902537264,2.8559286664156036,2.896470308303833,343400,0.0,0.0
2007-01-09 00:00:00-05:00,2.8604339312513734,2.8919664239894014,2.8409140349057833,2.8784525394439697,298800,0.0,0.0
2007-01-10 00:00:00-05:00,2.8724462412477503,2.882957263091134,2.843917184003893,2.8784525394439697,228100,0.0,0.0
2007-01-11 00:00:00-05:00,2.893465600157539,2.929502500275843,2.8799517268136974,2.9280009269714355,274500,0.0,0.0
2007-01-12 00:00:00-05:00,2.932507374379493,2.9340089485684544,2.9129871963189866,2.9219963550567627,188500,0.0,0.0
2007-01-16 00:00:00-05:00,2.9535287979123526,2.9535287979123526,2.9099840062443936,2.9265010356903076,474700,0.0,0.0
2007-01-17 00:00:00-05:00,2.928002420378262,2.935510004333665,2.9114853920012127,2.915990114212036,283800,0.0,0.0
2007-01-18 00:00:00-05:00,2.9129869660714873,2.9325071425890856,2.9039778080458105,2.915990114212036,281700,0.0,0.0
2007-01-19 00:00:00-05:00,2.9189922303045526,2.9595335702841603,2.8994720606885664,2.935508966445923,363900,0.0,0.0
2007-01-22 00:00:00-05:00,2.947522142961224,2.974549901897953,2.912986800495827,2.944519281387329,346100,0.0,0.0
2007-01-23 00:00:00-05:00,2.956531286239624,2.9655404428371313,2.9325066777156557,2.956531286239624,336400,0.0,0.0
2007-01-24 00:00:00-05:00,2.9580318751483174,2.976050182343851,2.9505240084869877,2.9655394554138184,413400,0.0,0.0
2007-01-25 00:00:00-05:00,2.9790555274358814,2.989566262122429,2.9505261858609377,2.9610369205474854,452900,0.0,0.0
2007-01-26 00:00:00-05:00,2.964039573159706,2.9850610390131815,2.9129871963189866,2.9219963550567627,547200,0.0,0.0
2007-01-29 00:00:00-05:00,2.9325073323600903,2.9385133426338848,2.897971699300817,2.9265010356903076,659500,0.0,0.0
2007-01-30 00:00:00-05:00,2.9280023663857455,2.9685440063476567,2.9234976442579894,2.9685440063476562,436100,0.0,0.0
2007-01-31 00:00:00-05:00,2.965540334967526,2.991066516395235,2.949023309809622,2.9790542125701904,358000,0.0,0.0
2007-02-01 00:00:00-05:00,2.9820564600643897,3.0225977942400557,2.9805548867399834,3.016591787338257,353100,0.0,0.0
2007-02-02 00:00:00-05:00,3.025601226096039,3.0676444239551253,3.025601226096039,3.060136556625366,658500,0.0,0.0
2007-02-05 00:00:00-05:00,3.058637142535783,3.058637142535783,2.997073738316343,3.0180954933166504,294800,0.0,0.0
2007-02-06 00:00:00-05:00,3.004581283051201,3.0361134825238287,2.9925689756717238,2.9970734119415283,528700,0.0,0.0
2007-02-07 00:00:00-05:00,2.9985751541917085,3.007584600028169,2.9775536866986636,3.0045814514160156,412200,0.0,0.0
2007-02-08 00:00:00-05:00,2.9880636206579396,3.0301068307867283,2.98205761143722,3.0195960998535156,251200,0.0,0.0
2007-02-09 00:00:00-05:00,3.0120879764900845,3.024100280315129,2.9340081448252517,2.9790542125701904,416000,0.0,0.0
2007-02-12 00:00:00-05:00,2.977553333179363,2.977553333179363,2.866439425286162,2.9400148391723633,689100,0.0,0.0
2007-02-13 00:00:00-05:00,2.9325061057630446,2.9505244154437884,2.9159890832258055,2.935508966445923,498600,0.0,0.0
2007-02-14 00:00:00-05:00,2.9370110059845773,2.99857409888742,2.932506571047632,2.9790542125701904,373900,0.0,0.0
2007-02-15 00:00:00-05:00,2.9895668174866477,2.9940715416445878,2.9730497819702935,2.988065242767334,282600,0.0,0.0
2007-02-16 00:00:00-05:00,2.992569070906655,3.028605994191918,2.97905518887518,3.022599697113037,320200,0.0,0.0
2007-02-20 00:00:00-05:00,3.0150917973870706,3.046624280967213,2.9775533037510784,3.0361132621765137,310500,0.0,0.0
2007-02-21 00:00:00-05:00,3.036113375589689,3.036113375589689,2.9790549891458107,3.0135903358459473,249200,0.0,0.0
2007-02-22 00:00:00-05:00,3.016592248792285,3.07214903831482,3.016592248792285,3.0721490383148193,576900,0.0,0.0
2007-02-23 00:00:00-05:00,3.073651622284056,3.084162640618126,3.0391162783742947,3.055633306503296,430600,0.0,0.0
2007-02-26 00:00:00-05:00,3.0721505135109823,3.0856643955912015,3.0361135900957343,3.0571353435516357,473700,0.0,0.0
2007-02-27 00:00:00-05:00,3.013590224557904,3.049627144096291,2.9415163854811297,2.9430179595947266,772500,0.0,0.0
2007-02-28 00:00:00-05:00,2.943017958341,3.046624280967213,2.943017958341,3.0361132621765137,999000,0.0,0.0
2007-03-01 00:00:00-05:00,2.979055288983002,3.018095362119604,2.943018364486758,3.0015783309936523,570200,0.0,0.0
2007-03-02 00:00:00-05:00,2.991066489180387,3.0180942441397978,2.973047890408809,2.9820573329925537,564300,0.0,0.0
2007-03-05 00:00:00-05:00,2.953528731250141,2.953528731250141,2.546611305728269,2.758328676223755,1482100,0.0,0.0
2007-03-06 00:00:00-05:00,2.7778480600869786,2.852925034683924,2.761331034028953,2.813884973526001,786200,0.0,0.0
2007-03-07 00:00:00-05:00,2.8153873700599488,2.8198920929546096,2.788359605484011,2.7973687648773193,517200,0.0,0.0
2007-03-08 00:00:00-05:00,2.8454171034918985,2.903977044862842,2.8078786207882898,2.8364076614379883,568500,0.0,0.0
2007-03-09 00:00:00-05:00,2.858931337349578,2.8904635292899674,2.8469187464436048,2.8604326248168945,446400,0.0,0.0
2007-03-12 00:00:00-04:00,2.861935505800428,2.882957263091134,2.837910885807674,2.8784525394439697,322100,0.0,0.0
2007-03-13 00:00:00-04:00,2.8529255565669094,2.8544271307010414,2.669737808142535,2.675743818283081,728500,0.0,0.0
2007-03-14 00:00:00-04:00,2.65622312242313,2.7913616031885553,2.6502168277066733,2.7823524475097656,762300,0.0,0.0
2007-03-15 00:00:00-04:00,2.755325838373859,2.8048766447796663,2.6877564267313883,2.791362762451172,643700,0.0,0.0
2007-03-16 00:00:00-04:00,2.789860322383609,2.7943650438938485,2.725294079383137,2.7343032360076904,719700,0.0,0.0
2007-03-19 00:00:00-04:00,2.7343043143585577,2.791362997073941,2.7343043143585577,2.746316909790039,310600,0.0,0.0
2007-03-20 00:00:00-04:00,2.7403106262687182,2.7523229353663834,2.714784433636675,2.7448153495788574,281400,0.0,0.0
2007-03-21 00:00:00-04:00,2.7553260509526214,2.8033752867627975,2.7282982842103887,2.79887056350708,317600,0.0,0.0
2007-03-22 00:00:00-04:00,2.809380897669146,2.8138856202828846,2.776347124356385,2.785356283187866,293700,0.0,0.0
2007-03-23 00:00:00-04:00,2.797367859949167,2.8379094936981497,2.779349546991344,2.8289003372192383,338800,0.0,0.0
2007-03-26 00:00:00-04:00,2.8334051948609384,2.8454174995422363,2.7958667069323915,2.8454174995422363,216000,0.0,0.0
2007-03-27 00:00:00-04:00,2.8454174932526257,2.8454174932526257,2.8003711360003805,2.809380292892456,241400,0.0,0.0
2007-03-28 00:00:00-04:00,2.7643355570666985,2.7748462929162487,2.7102800168163586,2.7373077869415283,475900,0.0,0.0
2007-03-29 00:00:00-04:00,2.7508202054011184,2.7628325094528123,2.674241659673102,2.6982662677764893,829600,0.0,0.0
2007-03-30 00:00:00-04:00,2.707276245771809,2.7313008586242504,2.6967652270523863,2.728297710418701,6617800,0.0,0.0
2007-04-02 00:00:00-04:00,2.72229190392566,2.7328029245367014,2.7027720098686387,2.7267966270446777,1018900,0.0,0.0
2007-04-03 00:00:00-04:00,2.7328017433605662,2.7328017433605662,2.7027708416725105,2.7252938747406006,839800,0.0,0.0
2007-04-04 00:00:00-04:00,2.719288587570191,2.7267961717857454,2.7057747068654083,2.7192885875701904,667900,0.0,0.0
2007-04-05 00:00:00-04:00,2.713281563926196,2.7328017358888337,2.7057739817226603,2.7207894325256348,478700,0.0,0.0
2007-04-09 00:00:00-04:00,2.725296060834048,2.725296060834048,2.7042745846275955,2.7162868976593018,575000,0.0,0.0
2007-04-10 00:00:00-04:00,2.7132818903577403,2.720789759860441,2.6877557068404316,2.7057743072509766,745400,0.0,0.0
2007-04-11 00:00:00-04:00,2.6997695981434355,2.723794221878052,2.6667358121073645,2.7237942218780518,807400,0.0,0.0
2007-04-12 00:00:00-04:00,2.704273698975723,2.788359862659379,2.704273698975723,2.7448153495788574,1422700,0.0,0.0
2007-04-13 00:00:00-04:00,2.74781772682474,2.762833182144283,2.737306994019857,2.7508208751678467,1001500,0.0,0.0
2007-04-16 00:00:00-04:00,2.755325323926647,2.7643344816648705,2.7433130181436955,2.7598297595977783,969800,0.0,0.0
2007-04-17 00:00:00-04:00,2.759830908382028,2.7703419309138066,2.7478185975989318,2.7643356323242188,2342800,0.0,0.0
2007-04-18 00:00:00-04:00,2.755326089552256,2.76883997311269,2.740310631552214,2.7493197917938232,1533500,0.0,0.0
2007-04-19 00:00:00-04:00,2.735805908233389,2.7583292384314726,2.713282864431346,2.7493197917938232,1152000,0.0,0.0
2007-04-20 00:00:00-04:00,2.7523217809115494,2.7718416676091704,2.7192880163479143,2.740309476852417,383600,0.0,0.0
2007-04-23 00:00:00-04:00,2.7282964738260094,2.755324222633749,2.7192873196887115,2.738807201385498,453900,0.0,0.0
2007-04-24 00:00:00-04:00,2.740310481572998,2.7478180669641032,2.710279567216528,2.729799747467041,423900,0.0,0.0
2007-04-25 00:00:00-04:00,2.732802629470825,2.740310214129219,2.713282451125407,2.732802629470825,379900,0.0,0.0
2007-04-26 00:00:00-04:00,2.740310481572998,2.740310481572998,2.711781141573954,2.729799747467041,409600,0.0,0.0
2007-04-27 00:00:00-04:00,2.731301241241681,2.7328028155548054,2.6937627426016206,2.7027719020843506,490200,0.0,0.0
2007-04-30 00:00:00-04:00,2.702771480718573,2.7313008154281415,2.6922607485613566,2.696765184402466,507800,0.0,0.0
2007-05-01 00:00:00-04:00,2.6937614670241987,2.7027706222408217,2.6637305677742815,2.669736862182617,583500,0.0,0.0
2007-05-02 00:00:00-04:00,2.66523340344429,2.7192889331327024,2.66523340344429,2.7027719020843506,637400,0.0,0.0
2007-05-03 00:00:00-04:00,2.6967651152557455,2.719288439467666,2.6907591054896076,2.704272985458374,927100,0.0,0.0
2007-05-04 00:00:00-04:00,2.7027719020843506,2.7192889331327024,2.6922611682884963,2.7027719020843506,598200,0.0,0.0
