Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-23 00:00:00-04:00,6.162970790629154,6.224532199892311,6.067208525961235,6.217691898345947,66600,0.0,0.0
2011-06-24 00:00:00-04:00,6.25189301414336,6.310034275054932,6.13903064323585,6.310034275054932,271700,0.0,0.0
2011-06-27 00:00:00-04:00,6.306610317228128,6.368171691894531,6.241628793710626,6.368171691894531,110200,0.0,0.0
2011-06-28 00:00:00-04:00,6.395537726641789,6.412637833266264,6.3339762990700725,6.385277271270752,82900,0.0,0.0
2011-06-29 00:00:00-04:00,6.405797757350132,6.426318668821527,6.364757239061893,6.402377605438232,78100,0.0,0.0
2011-06-30 00:00:00-04:00,6.402378751193503,6.515241175174677,6.395539098472971,6.481040954589844,128200,0.0,0.0
2011-07-01 00:00:00-04:00,6.508399868706538,6.566541142185737,6.477619156139477,6.549440383911133,102800,0.0,0.0
2011-07-05 00:00:00-04:00,6.573381196780055,6.583641652374818,6.511820420193273,6.556281089782715,95600,0.0,0.0
2011-07-06 00:00:00-04:00,6.573385573973741,6.600746154785156,6.542604839019936,6.600746154785156,82400,0.0,0.0
2011-07-07 00:00:00-04:00,6.600736072402783,6.614416668075733,6.54943514328263,6.607576370239258,107800,0.0,0.0
2011-07-08 00:00:00-04:00,6.569957918012408,6.652040219049773,6.546017518679409,6.631519317626953,66800,0.0,0.0
2011-07-11 00:00:00-04:00,6.621262264010016,6.638362369957393,6.535760429618676,6.549440383911133,79400,0.0,0.0
2011-07-12 00:00:00-04:00,6.522076094308631,6.604157730118733,6.522076094308631,6.542596340179443,75600,0.0,0.0
2011-07-13 00:00:00-04:00,6.549435890805253,6.617837572323647,6.426313777329634,6.487874507904053,110500,0.0,0.0
2011-07-14 00:00:00-04:00,6.511817302911008,6.518656951039365,6.46393585205078,6.463935852050781,97400,0.0,0.0
2011-07-15 00:00:00-04:00,6.467357317726725,6.518658276922171,6.4570968649567995,6.491297721862793,82900,0.0,0.0
2011-07-18 00:00:00-04:00,6.498133796086717,6.532334630741979,6.4331522754743835,6.484453201293945,94200,0.0,0.0
2011-07-19 00:00:00-04:00,6.525782628670697,6.536113262176514,6.494789414491814,6.536113262176514,17000,0.13,0.0
2011-07-20 00:00:00-04:00,6.553332840700648,6.5567766045462195,6.474127585914103,6.487902641296387,45600,0.0,0.0
2011-07-21 00:00:00-04:00,6.5188979927167585,6.6118776764871265,6.487904764793303,6.594658851623535,110600,0.0,0.0
2011-07-22 00:00:00-04:00,6.604986299234186,6.625648220204222,6.487900985686275,6.518894195556641,60500,0.0,0.0
2011-07-25 00:00:00-04:00,6.501674261774439,6.508561786522639,6.405251542621689,6.481012344360352,85900,0.0,0.0
2011-07-26 00:00:00-04:00,6.467239331721365,6.543000149626426,6.332935197794717,6.343266487121582,102800,0.0,0.0
2011-07-27 00:00:00-04:00,6.326046336017314,6.326046336017314,6.0884320109813155,6.140087127685547,296200,0.0,0.0
2011-07-28 00:00:00-04:00,6.133198623461545,6.32260156354828,6.115980472921996,6.222734451293945,102400,0.0,0.0
2011-07-29 00:00:00-04:00,6.14697850753729,6.1538660359063,6.012674331665039,6.012674331665039,286600,0.0,0.0
2011-08-01 00:00:00-04:00,6.167643897503929,6.343272028502667,6.164200131386555,6.236517906188965,166600,0.0,0.0
2011-08-02 00:00:00-04:00,6.239957597676765,6.239957597676765,6.129759124372959,6.157308578491211,96100,0.0,0.0
2011-08-03 00:00:00-04:00,6.164195036578597,6.274392833929393,6.067772292311993,6.229625225067139,124500,0.0,0.0
2011-08-04 00:00:00-04:00,6.257174374325437,6.36048464017962,6.060884475104101,6.0746588706970215,187800,0.0,0.0
2011-08-05 00:00:00-04:00,6.002339503463362,6.208960612398133,5.940353105099891,6.0712127685546875,220400,0.0,0.0
2011-08-08 00:00:00-04:00,5.861151913963774,5.967905962980685,5.5030083656311035,5.5030083656311035,415500,0.0,0.0
2011-08-09 00:00:00-04:00,5.602876431409689,6.088436031353451,5.5202280587416945,6.033337116241455,313300,0.0,0.0
2011-08-10 00:00:00-04:00,5.930024027536355,6.06432815960269,5.719959735445002,5.733734130859375,177200,0.0,0.0
2011-08-11 00:00:00-04:00,5.7612818834890485,6.095319577016215,5.75095125417531,5.992008686065674,202500,0.0,0.0
2011-08-12 00:00:00-04:00,6.040225342700304,6.219296509087978,5.964463833044986,6.202078342437744,108600,0.0,0.0
2011-08-15 00:00:00-04:00,6.246842503944933,6.542999535197559,6.239955635204395,6.49478816986084,264700,0.0,0.0
2011-08-16 00:00:00-04:00,6.470683727203954,6.573994003246418,6.401809771955167,6.536113262176514,138300,0.0,0.0
2011-08-17 00:00:00-04:00,6.581188021530486,6.605459947989851,6.518774118429038,6.546513557434082,24600,0.13,0.0
2011-08-18 00:00:00-04:00,6.414752591060151,6.414752591060151,6.2240439947890565,6.300327301025391,203200,0.0,0.0
2011-08-19 00:00:00-04:00,6.217109189992407,6.380078347862574,6.168565326235452,6.237913608551025,142100,0.0,0.0
2011-08-22 00:00:00-04:00,6.3488743457274275,6.373146288908249,6.206709540216171,6.2864603996276855,138200,0.0,0.0
2011-08-23 00:00:00-04:00,6.286460987618353,6.466767812913142,6.286460987618353,6.445963382720947,172600,0.0,0.0
2011-08-24 00:00:00-04:00,6.4286204327907095,6.4598267181030185,6.3245970567619505,6.400880336761475,176500,0.0,0.0
2011-08-25 00:00:00-04:00,6.390483354681002,6.4459622664936855,6.258720443105279,6.262187957763672,106300,0.0,0.0
2011-08-26 00:00:00-04:00,6.262186340764819,6.362742255810626,6.234446892021256,6.328067779541016,119400,0.0,0.0
2011-08-29 00:00:00-04:00,6.397421463969666,6.532651293947976,6.317669911152682,6.5222487449646,155500,0.0,0.0
2011-08-30 00:00:00-04:00,6.49450059973779,6.5187725202465,6.387010382616256,6.428619861602783,84100,0.0,0.0
2011-08-31 00:00:00-04:00,6.480633154828109,6.5257094976472905,6.366207880052801,6.494502544403076,107900,0.0,0.0
2011-09-01 00:00:00-04:00,6.49450011724371,6.515305185871425,6.321128513507188,6.331531047821045,116900,0.0,0.0
2011-09-02 00:00:00-04:00,6.2171052910039855,6.359269941158556,6.196300885492619,6.2309746742248535,122400,0.0,0.0
2011-09-06 00:00:00-04:00,6.081872852391654,6.217102417759144,6.068002814220721,6.1893630027771,90000,0.0,0.0
2011-09-07 00:00:00-04:00,6.272585471627137,6.400880104301638,6.262182935993961,6.39741325378418,93900,0.0,0.0
2011-09-08 00:00:00-04:00,6.355808869457874,6.400885237295381,6.255253589807684,6.262187957763672,57800,0.0,0.0
2011-09-09 00:00:00-04:00,6.224045062699941,6.26565390547329,6.147761082014415,6.185903072357178,87500,0.0,0.0
2011-09-12 00:00:00-04:00,6.154692308995937,6.293389468194224,6.106148468616593,6.282987594604492,108400,0.0,0.0
2011-09-13 00:00:00-04:00,6.307264373496253,6.359275765591741,6.272589891645683,6.310731887817383,73500,0.0,0.0
2011-09-14 00:00:00-04:00,6.3696772833366735,6.407818612008681,6.251784460836374,6.328067779541016,79900,0.0,0.0
2011-09-15 00:00:00-04:00,6.393947038928416,6.411283940473593,6.293391158157269,6.366207599639893,74100,0.0,0.0
2011-09-16 00:00:00-04:00,6.400880820620525,6.425153406480933,6.355804483886163,6.3800764083862305,124900,0.0,0.0
2011-09-19 00:00:00-04:00,6.40977093728488,6.40977093728488,6.252582830904345,6.346895694732666,20800,0.135,0.0
2011-09-20 00:00:00-04:00,6.364356510779832,6.399287251881498,6.277029991149902,6.277029991149902,64900,0.0,0.0
2011-09-21 00:00:00-04:00,6.297992529153547,6.350388338410463,6.126832530248228,6.13381814956665,99400,0.0,0.0
2011-09-22 00:00:00-04:00,6.063954878000572,6.140801989893946,6.036010413107653,6.0709404945373535,201000,0.0,0.0
2011-09-23 00:00:00-04:00,6.070936608494864,6.140798059132729,6.060457857272904,6.130318641662598,101800,0.0,0.0
2011-09-26 00:00:00-04:00,6.186214396638514,6.27354097366333,6.098887819613697,6.27354097366333,78500,0.0,0.0
2011-09-27 00:00:00-04:00,6.294502775804484,6.455183432881449,6.287516486475255,6.364363670349121,114600,0.0,0.0
2011-09-28 00:00:00-04:00,6.378336606182787,6.38881604076346,6.193203926086426,6.193203926086426,75800,0.0,0.0
2011-09-29 00:00:00-04:00,6.301483941769375,6.339907169342041,6.179226642904921,6.339907169342041,88700,0.0,0.0
2011-09-30 00:00:00-04:00,6.270042639494437,6.37483416752986,6.20367431640625,6.20367431640625,96300,0.0,0.0
2011-10-03 00:00:00-04:00,6.151282750264375,6.277032536473795,5.948685169219971,5.948685169219971,152700,0.0,0.0
2011-10-04 00:00:00-04:00,5.917251145247613,6.37134924039537,5.868347791713088,6.332925319671631,202000,0.0,0.0
2011-10-05 00:00:00-04:00,6.339909693871013,6.339909693871013,6.105874428423758,6.280527591705322,100000,0.0,0.0
2011-10-06 00:00:00-04:00,6.2735390667935285,6.3748381851514795,6.203678226157531,6.371345043182373,95000,0.0,0.0
2011-10-07 00:00:00-04:00,6.40627630704237,6.430727636525555,6.259567663894501,6.2840189933776855,122200,0.0,0.0
2011-10-10 00:00:00-04:00,6.367855956034957,6.423744930631326,6.304980693051757,6.402786731719971,93500,0.0,0.0
2011-10-11 00:00:00-04:00,6.3748373856415625,6.462163925170899,6.3748373856415625,6.462163925170898,67900,0.0,0.0
2011-10-12 00:00:00-04:00,6.472645093386545,6.525040897968978,6.437714334915322,6.458672523498535,145700,0.0,0.0
2011-10-13 00:00:00-04:00,6.44470441154495,6.525044736922131,6.39230790988669,6.511072158813477,81200,0.0,0.0
2011-10-14 00:00:00-04:00,6.556476257515218,6.556476257515218,6.479628482076417,6.549489974975586,94100,0.0,0.0
2011-10-17 00:00:00-04:00,6.549488342331373,6.549488342331373,6.3364114417280355,6.416752338409424,301000,0.0,0.0
2011-10-18 00:00:00-04:00,6.379802052196393,6.404435057484437,6.246083379393698,6.270715713500977,65400,0.135,0.0
2011-10-19 00:00:00-04:00,6.122924544467126,6.1581139009947545,6.094773193481253,6.154594898223877,1100600,0.0,0.0
2011-10-20 00:00:00-04:00,6.154595009010511,6.179227357668903,6.1123683173621695,6.161633014678955,346500,0.0,0.0
2011-10-21 00:00:00-04:00,6.179232649730619,6.217941042876814,6.119410892678198,6.182751655578613,340000,0.0,0.0
2011-10-24 00:00:00-04:00,6.207381557545323,6.246089935302734,6.158116837622414,6.246089935302734,305000,0.0,0.0
2011-10-25 00:00:00-04:00,6.249609511727325,6.249609511727325,6.140523048550749,6.165155410766602,148700,0.0,0.0
2011-10-26 00:00:00-04:00,6.256646948649702,6.256646948649702,6.186268202032858,6.246089935302734,152200,0.0,0.0
2011-10-27 00:00:00-04:00,6.260163309227149,6.36924971634918,6.242568294413153,6.3446173667907715,439000,0.0,0.0
2011-10-28 00:00:00-04:00,6.3446173667907715,6.362211710423582,6.295351996492768,6.3446173667907715,145800,0.0,0.0
2011-10-31 00:00:00-04:00,6.302389113306983,6.351653805473769,6.137000024474851,6.15107536315918,540000,0.0,0.0
2011-11-01 00:00:00-04:00,6.087734369358335,6.179226415555322,6.020875339245239,6.031431674957275,271700,0.0,0.0
2011-11-02 00:00:00-04:00,6.084216965869555,6.179227357668903,6.063102948864221,6.161633014678955,102000,0.0,0.0
2011-11-03 00:00:00-04:00,6.23904875881336,6.270719111593621,6.108849016211069,6.256643772125244,144400,0.0,0.0
2011-11-04 00:00:00-04:00,6.337580516978779,6.341099520583521,6.193304725090875,6.327023506164551,148500,0.0,0.0
2011-11-07 00:00:00-05:00,6.2988741154628425,6.337582496021202,6.2460903872715,6.312950134277344,147000,0.0,0.0
2011-11-08 00:00:00-05:00,6.341098363827972,6.36924971634918,6.316466014269564,6.3446173667907715,235400,0.0,0.0
2011-11-09 00:00:00-05:00,6.323501504116825,6.3938802004772795,6.284793825181467,6.348134517669678,259400,0.0,0.0
2011-11-10 00:00:00-05:00,6.397399313045468,6.397399313045468,6.334058619461888,6.390361309051514,239500,0.0,0.0
2011-11-11 00:00:00-05:00,6.40444027058331,6.5205647053127915,6.40444027058331,6.49945068359375,249000,0.0,0.0
2011-11-14 00:00:00-05:00,6.492413189999904,6.552234907723018,6.4748181723276375,6.538158893585205,223500,0.0,0.0
2011-11-15 00:00:00-05:00,6.534645161055909,6.5768725663497145,6.513531793999926,6.559277534484863,229800,0.0,0.0
2011-11-16 00:00:00-05:00,6.552231481741328,6.650760844462541,6.520561137672097,6.597977161407471,290900,0.0,0.0
2011-11-17 00:00:00-05:00,6.610386146699193,6.6848198022232,6.589119677713274,6.6741862297058105,247900,0.135,0.0
2011-11-18 00:00:00-05:00,6.642285490176579,6.759252071380614,6.599752556674451,6.759252071380615,260200,0.0,0.0
2011-11-21 00:00:00-05:00,6.660007669775839,6.698996076905693,6.5926630741170085,6.656463146209717,299900,0.0,0.0
2011-11-22 00:00:00-05:00,6.670640188259616,6.716718315972054,6.613929166497158,6.645829200744629,120300,0.0,0.0
2011-11-23 00:00:00-05:00,6.6174760367549545,6.6387425084458656,6.489875854511596,6.535953998565674,154500,0.0,0.0
2011-11-25 00:00:00-05:00,6.521778307820602,6.674189542646251,6.521778307820602,6.606844902038574,84400,0.0,0.0
2011-11-28 00:00:00-05:00,6.734439272477889,6.766339302062988,6.684817304700449,6.766339302062988,215600,0.0,0.0
2011-11-29 00:00:00-05:00,6.798240391872402,6.805329438674359,6.674184777033013,6.755706787109375,212300,0.0,0.0
2011-11-30 00:00:00-05:00,6.801787679472239,6.947109817726684,6.734443059582696,6.915209770202637,898300,0.0,0.0
2011-12-01 00:00:00-05:00,6.918754206559982,6.943565204083825,6.840776013143359,6.908120632171631,171100,0.0,0.0
2011-12-02 00:00:00-05:00,6.92939155190336,6.964836146562466,6.8904031062228155,6.943569660186768,146400,0.0,0.0
2011-12-05 00:00:00-05:00,7.021536730399957,7.138503244675479,6.993181232274024,7.032170295715332,195600,0.0,0.0
2011-12-06 00:00:00-05:00,7.042806441586363,7.106605828710152,7.021539303163117,7.028628349304199,209500,0.0,0.0
2011-12-07 00:00:00-05:00,7.0286275757651895,7.152683165386528,7.0002720703701895,7.145594120025635,154800,0.0,0.0
2011-12-08 00:00:00-05:00,7.11369768032829,7.1420532000267265,7.017997547827723,7.021542072296143,154200,0.0,0.0
2011-12-09 00:00:00-05:00,7.046352907703921,7.173953081477173,7.046352907703921,7.1349639892578125,177500,0.0,0.0
2011-12-12 00:00:00-05:00,7.0853411774867725,7.092430225439954,7.053441137746282,7.060530185699463,188300,0.0,0.0
2011-12-13 00:00:00-05:00,7.0888819579906475,7.1278710250951045,6.911659909040881,6.947104454040527,157600,0.0,0.0
2011-12-14 00:00:00-05:00,6.925843569611441,7.032176614111611,6.8762208962688876,7.000276565551758,190400,0.0,0.0
2011-12-15 00:00:00-05:00,7.053443087801843,7.1172431849215485,6.964831992035365,7.000276565551758,183700,0.0,0.0
2011-12-16 00:00:00-05:00,7.049895837929896,7.0959739685058585,7.017995801699999,7.095973968505859,256500,0.0,0.0
2011-12-19 00:00:00-05:00,7.134957972768011,7.1774915535093315,7.053436008732837,7.127869606018066,146700,0.0,0.0
2011-12-20 00:00:00-05:00,7.181038286619836,7.205849268007084,7.120782756372861,7.173949241638184,226800,0.0,0.0
2011-12-21 00:00:00-05:00,7.182872337315947,7.225691549661679,7.118644539679786,7.204282283782959,29800,0.135,0.0
2011-12-22 00:00:00-05:00,7.214986497313048,7.2613740335612915,7.168599641653088,7.222123146057129,93100,0.0,0.0
2011-12-23 00:00:00-05:00,7.250669352433618,7.261374325980835,7.140054014798955,7.172168254852295,76100,0.0,0.0
2011-12-27 00:00:00-05:00,7.14362427774476,7.307763166478147,7.14362427774476,7.27921724319458,146400,0.0,0.0
2011-12-28 00:00:00-05:00,7.289920945856785,7.425513887614042,7.1900098915278114,7.379127025604248,223700,0.0,0.0
2011-12-29 00:00:00-05:00,7.457628638072473,7.475470263588662,7.371990877360039,7.432651042938232,385000,0.0,0.0
2011-12-30 00:00:00-05:00,7.56823780916469,7.582511097913527,7.457622543712672,7.578942775726318,271900,0.0,0.0
2012-01-03 00:00:00-05:00,7.6253348858497025,7.9322032926938535,7.6253348858497025,7.746654510498047,357700,0.0,0.0
2012-01-04 00:00:00-05:00,7.793047647275575,7.850139516585459,7.714546497121677,7.750228404998779,375400,0.0,0.0
2012-01-05 00:00:00-05:00,7.693133007525067,7.693133007525067,7.432651388185147,7.636041164398193,395200,0.0,0.0
2012-01-06 00:00:00-05:00,7.614631824105803,7.664587016240284,7.50401646412726,7.621768474578857,261700,0.0,0.0
2012-01-09 00:00:00-05:00,7.618197343949349,7.653879902586107,7.536127935496546,7.593219757080078,187800,0.0,0.0
2012-01-10 00:00:00-05:00,7.643174678872828,7.675288912528493,7.578946211561499,7.603923797607422,173100,0.0,0.0
2012-01-11 00:00:00-05:00,7.603923917805495,7.696698296434136,7.582514655226019,7.639606475830078,129700,0.0,0.0
2012-01-12 00:00:00-05:00,7.653882721119152,7.682428642422919,7.611063498869276,7.621768474578857,122800,0.0,0.0
2012-01-13 00:00:00-05:00,7.596787950671127,7.671720709993384,7.553968744923989,7.639606475830078,143700,0.0,0.0
2012-01-17 00:00:00-05:00,7.710975323268676,7.77877146767536,7.6895653697406035,7.707406997680664,195500,0.0,0.0
2012-01-18 00:00:00-05:00,7.7379245760221735,7.752287642299694,7.594297337590444,7.605069637298584,43600,0.135,0.0
2012-01-19 00:00:00-05:00,7.605071980336723,7.75947156604539,7.605071980336723,7.737926959991455,196700,0.0,0.0
2012-01-20 00:00:00-05:00,7.766647783502847,7.766647783502847,7.6481552603659715,7.69842529296875,154600,0.0,0.0
2012-01-23 00:00:00-05:00,7.723562298602625,7.845645624130486,7.723562298602625,7.7774224281311035,276800,0.0,0.0
2012-01-24 00:00:00-05:00,7.7630635198582025,7.874374595335394,7.709202681362745,7.838467597961426,206900,0.0,0.0
2012-01-25 00:00:00-05:00,7.860007920432372,7.895914901351247,7.791785410042074,7.852827072143555,164100,0.0,0.0
2012-01-26 00:00:00-05:00,7.895920254571025,7.8995110235842265,7.795380776808873,7.842060089111328,200700,0.0,0.0
2012-01-27 00:00:00-05:00,7.845644178496687,7.892322766188745,7.842053412540594,7.8743696212768555,149500,0.0,0.0
2012-01-30 00:00:00-05:00,7.849243360245799,7.90669430740383,7.827698741409552,7.899512767791748,234200,0.0,0.0
2012-01-31 00:00:00-05:00,7.903094432682861,7.971317610661165,7.795373517211561,7.9461822509765625,380400,0.0,0.0
2012-02-01 00:00:00-05:00,7.971319512051018,8.035951254908106,7.910277850850973,8.01081657409668,192400,0.0,0.0
2012-02-02 00:00:00-05:00,8.021592954153009,8.046727647750124,7.946188188492627,7.9605512619018555,198600,0.0,0.0
2012-02-03 00:00:00-05:00,8.007225807570949,8.068267468770994,7.971319512051018,8.01081657409668,204500,0.0,0.0
2012-02-06 00:00:00-05:00,8.021596201719893,8.025186971525933,7.892331228179666,7.899512767791748,239400,0.0,0.0
2012-02-07 00:00:00-05:00,7.913871589828861,8.161628409343606,7.895917750456741,8.071861267089844,296100,0.0,0.0
2012-02-08 00:00:00-05:00,8.075448807230229,8.150853532716186,8.050314127024468,8.079039573669434,213000,0.0,0.0
2012-02-09 00:00:00-05:00,8.114946542832625,8.193941349788265,8.093402629093571,8.143671989440918,152200,0.0,0.0
2012-02-10 00:00:00-05:00,8.129305477316453,8.179575501220697,8.079036138280589,8.136487007141113,117500,0.0,0.0
2012-02-13 00:00:00-05:00,8.193940163135807,8.204712460879614,8.082629159257394,8.16162395477295,128300,0.0,0.0
2012-02-14 00:00:00-05:00,8.168803206483707,8.168803206483707,8.100580042886191,8.136487007141113,118800,0.0,0.0
2012-02-15 00:00:00-05:00,8.186757496534991,8.222664465835363,8.129306619601785,8.197529792785645,289400,0.0,0.0
2012-02-16 00:00:00-05:00,8.186760702080722,8.30166318580595,8.186760702080722,8.254983901977539,162600,0.0,0.0
2012-02-17 00:00:00-05:00,8.298074653849545,8.412976483651791,8.29448388605961,8.34475326538086,168700,0.0,0.0
2012-02-21 00:00:00-05:00,8.36988677593685,8.531467879376663,8.36629600865276,8.445291519165039,236000,0.0,0.0
2012-02-22 00:00:00-05:00,8.490429296473556,8.674611382494424,8.378475722594175,8.6132173538208,73800,0.135,0.0
2012-02-23 00:00:00-05:00,8.613218760894934,8.674612799598021,8.461539411676853,8.573493003845215,300600,0.0,0.0
2012-02-24 00:00:00-05:00,8.613222388213956,8.613222388213956,8.490434259097551,8.562662124633789,183500,0.0,0.0
2012-02-27 00:00:00-05:00,8.544606408148796,8.551829402260188,8.418206766489972,8.47598934173584,182400,0.0,0.0
2012-02-28 00:00:00-05:00,8.483213084176656,8.58072144681405,8.418207509085061,8.45071029663086,191600,0.0,0.0
2012-02-29 00:00:00-05:00,8.483213084176656,8.616835731734124,8.443487301882305,8.45071029663086,199900,0.0,0.0
2012-03-01 00:00:00-05:00,8.494047312453338,8.66378355083576,8.461544525917159,8.62405776977539,126000,0.0,0.0
2012-03-02 00:00:00-05:00,8.649338515614842,8.66739531365588,8.504881375995756,8.53016185760498,237600,0.0,0.0
2012-03-05 00:00:00-05:00,8.530157620846971,8.772122314060434,8.522934629688994,8.768510818481445,282200,0.0,0.0
2012-03-06 00:00:00-05:00,8.732394816724854,8.768509076517887,8.486818676718881,8.51932144165039,239200,0.0,0.0
2012-03-07 00:00:00-05:00,8.559054416880388,8.819076066869284,8.551831421063888,8.764904975891113,182100,0.0,0.0
2012-03-08 00:00:00-05:00,8.775735780140073,8.822684548071528,8.692673423119878,8.757678985595703,173800,0.0,0.0
2012-03-09 00:00:00-05:00,8.808234991614047,8.981583317569894,8.743229455483387,8.967137336730957,198700,0.0,0.0
2012-03-12 00:00:00-04:00,8.977975004376471,9.01047778396159,8.847963886036,8.891301155090332,197900,0.0,0.0
2012-03-13 00:00:00-04:00,8.93463583324177,9.205491812907306,8.909356052017902,9.194657325744629,331100,0.0,0.0
2012-03-14 00:00:00-04:00,9.154926136938997,9.154926136938997,9.061029377365754,9.133257865905762,170700,0.0,0.0
2012-03-15 00:00:00-04:00,9.136874406093309,9.241605711339517,9.082703350093219,9.147708892822266,350600,0.0,0.0
2012-03-16 00:00:00-04:00,9.147713455234705,9.16938175067731,9.082707880084197,9.12243366241455,348600,0.0,0.0
2012-03-19 00:00:00-04:00,9.162377943685295,9.322165944541592,9.162377943685295,9.300376892089844,99800,0.14,0.0
2012-03-20 00:00:00-04:00,9.300373589945073,9.300373589945073,9.028008106687746,9.038902282714844,239500,0.0,0.0
2012-03-21 00:00:00-04:00,9.09337877933038,9.133325258366666,9.038905111502013,9.042536735534668,109600,0.0,0.0
2012-03-22 00:00:00-04:00,9.024375682191389,9.0352698572508,8.795588308687234,8.817378044128418,228600,0.0,0.0
2012-03-23 00:00:00-04:00,8.842803399739406,8.893644757412927,8.744751616230577,8.875487327575684,264800,0.0,0.0
2012-03-26 00:00:00-04:00,8.897280089877988,8.995331914250178,8.897280089877988,8.933595657348633,196200,0.0,0.0
2012-03-27 00:00:00-04:00,8.951745485214419,9.013481689636363,8.879115104675293,8.879115104675293,258100,0.0,0.0
2012-03-28 00:00:00-04:00,8.879125157874986,9.031650030159803,8.842809580157262,8.897282600402832,324400,0.0,0.0
2012-03-29 00:00:00-04:00,8.900904269730308,8.922693314920066,8.893641023779969,8.915430068969727,255300,0.0,0.0
2012-03-30 00:00:00-04:00,8.955382446989839,9.071591679260846,8.944487571716309,8.944487571716309,287800,0.0,0.0
2012-04-02 00:00:00-04:00,8.969906332865946,9.042536735534668,8.969906332865946,9.042536735534668,226500,0.0,0.0
2012-04-03 00:00:00-04:00,9.057060679336576,9.155111729941108,9.009850272877669,9.136954307556152,131400,0.0,0.0
2012-04-04 00:00:00-04:00,9.133327115239675,9.136958740010666,8.988065587708027,9.002592086791992,136100,0.0,0.0
2012-04-05 00:00:00-04:00,8.988062207401017,9.097008138911038,8.988062207401017,9.08248233795166,115800,0.0,0.0
2012-04-09 00:00:00-04:00,9.038901775426169,9.126058642057675,8.977165574979535,9.017112731933594,156100,0.0,0.0
2012-04-10 00:00:00-04:00,9.042540227317925,9.064329287266258,8.526861190795898,8.526861190795898,551300,0.0,0.0
2012-04-11 00:00:00-04:00,8.58859417095664,8.730224738401983,8.574068367403623,8.7156982421875,193600,0.0,0.0
2012-04-12 00:00:00-04:00,8.722962104812435,8.87185523819282,8.708435607574586,8.850066184997559,181700,0.0,0.0
2012-04-13 00:00:00-04:00,8.864588773766734,8.879115265734807,8.76290540797401,8.810115814208984,99600,0.0,0.0
2012-04-16 00:00:00-04:00,8.831905070850887,9.02437693806621,8.78832697922635,8.966272354125977,162800,0.0,0.0
2012-04-17 00:00:00-04:00,8.988064546510484,9.115168628124755,8.988064546510484,9.06069564819336,182100,0.0,0.0
2012-04-18 00:00:00-04:00,9.01322132390018,9.082610174951425,8.958440945310379,9.075305938720703,47200,0.14,0.0
2012-04-19 00:00:00-04:00,9.057041194760679,9.162950481827284,8.99495660841094,9.130082130432129,118200,0.0,0.0
2012-04-20 00:00:00-04:00,9.20676899565035,9.221377452701093,9.049732261772295,9.082600593566895,121600,0.0,0.0
2012-04-23 00:00:00-04:00,9.038777475627082,9.082602157757151,8.82330757300777,9.057037353515625,220300,0.0,0.0
2012-04-24 00:00:00-04:00,9.26521431757383,9.66693766304472,9.26521431757383,9.451467514038086,638100,0.0,0.0
2012-04-25 00:00:00-04:00,9.681542937736884,9.772843794528175,9.520853234744541,9.743627548217773,412800,0.0,0.0
2012-04-26 00:00:00-04:00,9.517200429798448,9.67789012118994,9.517200429798448,9.597545623779297,241900,0.0,0.0
2012-04-27 00:00:00-04:00,9.59023425073539,9.641362465890994,9.524497576066933,9.55371379852295,256800,0.0,0.0
2012-04-30 00:00:00-04:00,9.550066053725464,9.582934406100149,9.345552402948544,9.352856636047363,283000,0.0,0.0
2012-05-01 00:00:00-04:00,9.382072978929237,9.517197809949256,9.27981580408894,9.41128921508789,218700,0.0,0.0
2012-05-02 00:00:00-04:00,9.385723648716105,9.477024459709181,9.316334837321794,9.414939880371094,147000,0.0,0.0
2012-05-03 00:00:00-04:00,9.43319926827609,9.604844533158836,9.27616177016832,9.298073768615723,209000,0.0,0.0
2012-05-04 00:00:00-04:00,9.276165159712432,9.495287313964091,9.0059147582111,9.031478881835938,436900,0.0,0.0
2012-05-07 00:00:00-04:00,9.0314779369439,9.411289724119424,8.994957465627785,9.367465019226074,222000,0.0,0.0
2012-05-08 00:00:00-04:00,9.356503958323414,9.425892047497724,9.130077724270851,9.272506713867188,206500,0.0,0.0
2012-05-09 00:00:00-04:00,9.18120593662448,9.305375049400135,9.151989715769599,9.272506713867188,177400,0.0,0.0
2012-05-10 00:00:00-04:00,9.345554776549227,9.374771019794895,9.188517207889943,9.243297576904297,232300,0.0,0.0
2012-05-11 00:00:00-04:00,9.18486152771336,9.192165759834099,9.06069236794048,9.089908599853516,276000,0.0,0.0
2012-05-14 00:00:00-04:00,9.053389547485496,9.093561434182762,8.476367702628732,8.669925689697266,807300,0.0,0.0
2012-05-15 00:00:00-04:00,8.644358402935268,8.914608644549844,8.637054172915214,8.764875411987305,283000,0.0,0.0
2012-05-16 00:00:00-04:00,8.768530348414455,8.90365516441549,8.673577417310245,8.77218246459961,186700,0.0,0.0
2012-05-17 00:00:00-04:00,8.794223151880459,8.816263614734263,8.544428904025064,8.555449485778809,264700,0.14,0.0
2012-05-18 00:00:00-04:00,8.540761959785062,8.551782550033208,7.989745059153767,8.096275329589844,889000,0.0,0.0
2012-05-21 00:00:00-04:00,8.092595453444952,8.507694218119973,8.085248399040944,8.504020690917969,292000,0.0,0.0
2012-05-22 00:00:00-04:00,8.573819959913132,8.853001840346973,8.522391958477993,8.588513374328613,299800,0.0,0.0
